46392.900000	-50390.199000	-1412.746000	-19010.791000	5.030000	6.630000	270.370000	17752.637850	-3972.262715	50750.420146
46393.000000	-50586.622000	-1419.337000	-18576.462000	5.040000	6.130000	270.370000	17752.630194	-3972.243572	50750.438828
46393.100000	-50780.737000	-1424.467000	-18137.553000	5.050000	5.610000	270.380000	17752.622486	-3972.224426	50750.457572
46393.200000	-50971.726000	-1427.426000	-17695.748000	5.050000	5.100000	270.380000	17752.614584	-3972.205226	50750.476198
46393.300000	-51158.541000	-1428.060000	-17253.525000	5.050000	4.600000	270.390000	17752.606721	-3972.186072	50750.495128
46393.400000	-51339.715000	-1426.852000	-16814.465000	5.040000	4.090000	270.390000	17752.598826	-3972.166892	50750.513737
46393.500000	-51513.445000	-1424.711000	-16383.439000	5.040000	3.590000	270.390000	17752.591008	-3972.147721	50750.532623
46393.600000	-51677.683000	-1422.690000	-15966.564000	5.030000	3.110000	270.390000	17752.583061	-3972.128538	50750.551293
46393.700000	-51830.452000	-1421.740000	-15570.874000	5.030000	2.670000	270.390000	17752.575107	-3972.109334	50750.569981
46393.800000	-51969.694000	-1422.451000	-15203.798000	5.030000	2.260000	270.380000	17752.567057	-3972.090146	50750.588776
46393.900000	-52093.367000	-1424.878000	-14872.671000	5.020000	1.880000	270.380000	17752.559052	-3972.070940	50750.607526
46394.000000	-52199.520000	-1428.517000	-14584.227000	5.020000	1.550000	270.370000	17752.551105	-3972.051757	50750.626196
46394.100000	-52286.724000	-1432.229000	-14343.762000	5.020000	1.290000	270.350000	17752.543100	-3972.032551	50750.644946
46394.200000	-52354.710000	-1434.223000	-14153.846000	5.020000	1.100000	270.330000	17752.535011	-3972.013315	50750.663437
46394.300000	-52404.610000	-1432.239000	-14013.218000	5.020000	0.970000	270.310000	17752.526961	-3971.994127	50750.682231
46394.400000	-52438.694000	-1424.040000	-13916.851000	5.010000	0.890000	270.280000	17752.518924	-3971.974893	50750.700659
46394.500000	-52460.093000	-1408.112000	-13857.013000	4.970000	0.840000	270.250000	17752.510842	-3971.955678	50750.719131
46394.600000	-52472.134000	-1384.195000	-13824.720000	4.920000	0.820000	270.200000	17752.502753	-3971.936442	50750.737621
46394.700000	-52478.089000	-1353.300000	-13810.934000	4.860000	0.810000	270.140000	17752.494587	-3971.917197	50750.755833
46394.800000	-52480.720000	-1317.348000	-13807.294000	4.790000	0.800000	270.080000	17752.486498	-3971.897961	50750.774323
46394.900000	-52482.336000	-1278.626000	-13806.406000	4.720000	0.800000	270.010000	17752.478384	-3971.878718	50750.792473
46395.000000	-52484.738000	-1239.261000	-13802.015000	4.650000	0.790000	269.930000	17752.470296	-3971.859482	50750.810963
46395.100000	-52489.246000	-1200.837000	-13789.260000	4.580000	0.780000	269.850000	17752.462175	-3971.840219	50750.829130
46395.200000	-52496.916000	-1164.194000	-13765.067000	4.510000	0.740000	269.780000	17752.454087	-3971.820983	50750.847620
46395.300000	-52508.527000	-1129.293000	-13728.624000	4.450000	0.680000	269.700000	17752.445973	-3971.801740	50750.865769
46395.400000	-52523.851000	-1095.303000	-13681.826000	4.390000	0.600000	269.630000	17752.437846	-3971.782457	50750.883955
46395.500000	-52541.531000	-1060.951000	-13628.954000	4.330000	0.520000	269.570000	17752.429809	-3971.763223	50750.902382
46395.600000	-52559.664000	-1024.921000	-13575.271000	4.280000	0.450000	269.520000	17752.421689	-3971.743960	50750.920549
46395.700000	-52576.690000	-986.188000	-13525.365000	4.220000	0.400000	269.470000	17752.413652	-3971.724726	50750.938976
46395.800000	-52591.662000	-944.293000	-13482.172000	4.160000	0.350000	269.430000	17752.405667	-3971.705494	50750.957341
46395.900000	-52604.143000	-899.582000	-13447.047000	4.090000	0.320000	269.400000	17752.397676	-3971.686243	50750.975724
46396.000000	-52613.995000	-853.236000	-13420.284000	4.030000	0.300000	269.380000	17752.389684	-3971.666991	50750.994106
46396.100000	-52621.130000	-806.964000	-13401.655000	3.970000	0.280000	269.370000	17752.381784	-3971.647789	50751.012730
46396.200000	-52625.486000	-762.575000	-13390.898000	3.920000	0.270000	269.370000	17752.373869	-3971.628546	50751.031390
46396.300000	-52627.017000	-721.714000	-13388.206000	3.870000	0.270000	269.370000	17752.366014	-3971.609326	50751.049970
46396.400000	-52625.427000	-685.703000	-13394.542000	3.830000	0.270000	269.370000	17752.358242	-3971.590135	50751.068809
46396.500000	-52620.243000	-655.283000	-13411.357000	3.800000	0.290000	269.390000	17752.350464	-3971.570924	50751.087667
46396.600000	-52611.023000	-630.323000	-13439.946000	3.780000	0.330000	269.400000	17752.342769	-3971.551742	50751.106784
46396.700000	-52597.602000	-609.664000	-13481.048000	3.780000	0.390000	269.420000	17752.335126	-3971.532563	50751.125839
46396.800000	-52579.935000	-591.345000	-13535.005000	3.770000	0.460000	269.450000	17752.327483	-3971.513384	50751.144893
46396.900000	-52557.901000	-573.201000	-13602.202000	3.770000	0.540000	269.500000	17752.319918	-3971.494214	50751.164226
46397.000000	-52531.180000	-553.439000	-13683.267000	3.770000	0.640000	269.560000	17752.312436	-3971.475073	50751.183818
46397.100000	-52499.254000	-530.896000	-13778.944000	3.780000	0.760000	269.640000	17752.304954	-3971.455932	50751.203410
46397.200000	-52461.647000	-505.061000	-13889.748000	3.780000	0.890000	269.740000	17752.297557	-3971.436820	50751.223261
46397.300000	-52418.107000	-475.981000	-14015.832000	3.780000	1.040000	269.840000	17752.290288	-3971.417720	50751.243328
46397.400000	-52368.552000	-444.082000	-14156.984000	3.780000	1.210000	269.950000	17752.282967	-3971.398618	50751.263457
46397.500000	-52313.014000	-409.969000	-14312.557000	3.780000	1.390000	270.060000	17752.275646	-3971.379515	50751.283587
46397.600000	-52251.937000	-374.292000	-14481.049000	3.780000	1.580000	270.180000	17752.268410	-3971.360442	50751.303975
46397.700000	-52186.659000	-337.688000	-14659.278000	3.780000	1.790000	270.300000	17752.261309	-3971.341401	50751.324561
46397.800000	-52119.559000	-300.748000	-14841.416000	3.780000	2.010000	270.420000	17752.254149	-3971.322337	50751.345228
46397.900000	-52054.148000	-263.959000	-15018.403000	3.790000	2.250000	270.540000	17752.246990	-3971.303272	50751.365894
46398.000000	-51994.619000	-227.622000	-15178.721000	3.790000	2.470000	270.660000	17752.239862	-3971.284235	50751.386882
46398.100000	-51945.057000	-191.798000	-15310.837000	3.800000	2.630000	270.770000	17752.232864	-3971.265209	50751.408086
46398.200000	-51908.662000	-156.441000	-15406.329000	3.790000	2.720000	270.870000	17752.225768	-3971.246198	50751.429396
46398.300000	-51887.176000	-121.816000	-15461.620000	3.780000	2.760000	270.950000	17752.218718	-3971.227170	50751.450662
46398.400000	-51880.639000	-88.889000	-15477.706000	3.770000	2.750000	271.030000	17752.211616	-3971.208139	50751.471990
46398.500000	-51887.720000	-59.229000	-15458.793000	3.750000	2.710000	271.090000	17752.204540	-3971.189114	50751.493658
46398.600000	-51906.245000	-34.640000	-15410.756000	3.740000	2.650000	271.140000	17752.197470	-3971.170110	50751.515307
46398.700000	-51933.586000	-16.911000	-15340.110000	3.740000	2.560000	271.180000	17752.190393	-3971.151085	50751.536975
46398.800000	-51966.992000	-7.644000	-15253.257000	3.740000	2.460000	271.210000	17752.183265	-3971.132058	50751.558705
46398.900000	-52003.881000	-8.088000	-15156.007000	3.750000	2.350000	271.240000	17752.176214	-3971.113040	50751.580712
46399.000000	-52042.102000	-19.001000	-15053.355000	3.770000	2.240000	271.260000	17752.169086	-3971.094012	50751.602442
46399.100000	-52079.938000	-40.429000	-14949.622000	3.800000	2.120000	271.280000	17752.161983	-3971.074991	50751.624512
46399.200000	-52116.259000	-71.500000	-14848.396000	3.850000	2.000000	271.290000	17752.154796	-3971.055941	50751.646322
46399.300000	-52150.370000	-110.459000	-14752.334000	3.900000	1.890000	271.300000	17752.147551	-3971.036868	50751.668212
46399.400000	-52181.977000	-154.962000	-14662.885000	3.960000	1.790000	271.310000	17752.140390	-3971.017824	50751.690362
46399.500000	-52211.454000	-202.492000	-14579.647000	4.020000	1.690000	271.310000	17752.133204	-3970.998774	50751.712171
46399.600000	-52240.011000	-250.721000	-14499.565000	4.070000	1.610000	271.320000	17752.125959	-3970.979700	50751.734061
46399.700000	-52269.864000	-297.767000	-14416.621000	4.130000	1.530000	271.330000	17752.118578	-3970.960595	50751.755753
46399.800000	-52303.863000	-342.330000	-14322.237000	4.180000	1.460000	271.330000	17752.111327	-3970.941502	50751.777661
46399.900000	-52344.910000	-383.734000	-14206.712000	4.220000	1.350000	271.340000	17752.103946	-3970.922396	50751.799353
46400.000000	-52395.543000	-421.862000	-14061.646000	4.260000	1.190000	271.340000	17752.096559	-3970.903271	50751.821064
46400.100000	-52456.776000	-456.965000	-13882.732000	4.290000	0.970000	271.330000	17752.089172	-3970.884145	50751.842774
46400.200000	-52527.676000	-489.468000	-13671.416000	4.320000	0.700000	271.300000	17752.081733	-3970.865016	50751.864546
46400.300000	-52605.505000	-519.879000	-13435.050000	4.340000	0.420000	271.280000	17752.074211	-3970.845859	50751.886058
46400.400000	-52686.148000	-548.679000	-13186.203000	4.360000	0.110000	271.240000	17752.066740	-3970.826703	50751.907508
46400.500000	-52764.528000	-576.234000	-12941.426000	4.380000	-0.200000	271.210000	17752.059263	-3970.807528	50751.928977
46400.600000	-52835.065000	-602.776000	-12719.238000	4.390000	-0.500000	271.160000	17752.051708	-3970.788343	50751.950167
46400.700000	-52892.705000	-628.474000	-12536.876000	4.410000	-0.720000	271.120000	17752.044095	-3970.769135	50751.971437
46400.800000	-52934.054000	-653.556000	-12406.164000	4.420000	-0.830000	271.080000	17752.036534	-3970.749930	50751.992646
46400.900000	-52958.172000	-678.377000	-12330.404000	4.430000	-0.850000	271.030000	17752.028948	-3970.730718	50752.013514
46401.000000	-52966.647000	-703.358000	-12304.520000	4.440000	-0.830000	270.990000	17752.021296	-3970.711463	50752.034480
46401.100000	-52962.680000	-728.783000	-12318.004000	4.450000	-0.790000	270.940000	17752.013703	-3970.692231	50752.055366
46401.200000	-52950.117000	-754.568000	-12358.340000	4.460000	-0.730000	270.880000	17752.006110	-3970.672999	50752.076252
46401.300000	-52932.799000	-780.204000	-12413.419000	4.480000	-0.660000	270.830000	17751.998426	-3970.653717	50752.096896
46401.400000	-52914.041000	-804.960000	-12472.873000	4.490000	-0.600000	270.780000	17751.990801	-3970.634458	50752.117460
46401.500000	-52896.489000	-828.224000	-12528.601000	4.500000	-0.540000	270.740000	17751.983118	-3970.615176	50752.138104
46401.600000	-52882.032000	-849.834000	-12575.092000	4.500000	-0.500000	270.690000	17751.975493	-3970.595917	50752.158668
46401.700000	-52871.780000	-870.071000	-12609.499000	4.500000	-0.480000	270.640000	17751.967861	-3970.576637	50752.179249
46401.800000	-52865.960000	-889.336000	-12631.436000	4.510000	-0.470000	270.590000	17751.960146	-3970.557328	50752.199571
46401.900000	-52863.915000	-907.848000	-12642.590000	4.510000	-0.470000	270.540000	17751.952514	-3970.538048	50752.220153
46402.000000	-52864.455000	-925.601000	-12646.070000	4.510000	-0.470000	270.500000	17751.944799	-3970.518739	50752.240474
46402.100000	-52866.001000	-942.404000	-12645.859000	4.520000	-0.480000	270.450000	17751.937135	-3970.499432	50752.260734
46402.200000	-52866.892000	-957.812000	-12646.417000	4.520000	-0.480000	270.420000	17751.929472	-3970.480125	50752.280993
46402.300000	-52865.701000	-971.166000	-12652.419000	4.530000	-0.490000	270.390000	17751.921809	-3970.460818	50752.301252
46402.400000	-52861.040000	-981.758000	-12668.429000	4.540000	-0.490000	270.370000	17751.914138	-3970.441491	50752.321529
46402.500000	-52851.782000	-989.077000	-12697.802000	4.540000	-0.460000	270.360000	17751.906391	-3970.422155	50752.341529
46402.600000	-52837.563000	-993.003000	-12741.169000	4.540000	-0.390000	270.360000	17751.898780	-3970.402850	50752.361725
46402.700000	-52819.304000	-993.780000	-12795.752000	4.540000	-0.300000	270.360000	17751.891162	-3970.383526	50752.381940
46402.800000	-52798.859000	-991.839000	-12856.307000	4.540000	-0.210000	270.360000	17751.883408	-3970.364169	50752.401957
46402.900000	-52778.291000	-987.645000	-12917.114000	4.540000	-0.130000	270.370000	17751.875713	-3970.344835	50752.421894
46403.000000	-52759.096000	-981.686000	-12973.874000	4.540000	-0.080000	270.390000	17751.868095	-3970.325510	50752.442109
46403.100000	-52742.006000	-974.507000	-13024.568000	4.530000	-0.030000	270.410000	17751.860444	-3970.306158	50752.462001
46403.200000	-52727.080000	-966.628000	-13069.229000	4.530000	0.010000	270.440000	17751.852743	-3970.286803	50752.481956
46403.300000	-52713.962000	-958.390000	-13109.189000	4.530000	0.050000	270.460000	17751.845041	-3970.267449	50752.501910
46403.400000	-52701.925000	-949.904000	-13146.414000	4.540000	0.090000	270.490000	17751.837391	-3970.248097	50752.521802
46403.500000	-52690.183000	-941.120000	-13183.018000	4.540000	0.130000	270.520000	17751.829689	-3970.228742	50752.541757
46403.600000	-52678.144000	-931.968000	-13220.759000	4.540000	0.170000	270.560000	17751.822039	-3970.209390	50752.561649
46403.700000	-52665.570000	-922.436000	-13260.655000	4.540000	0.220000	270.600000	17751.814338	-3970.190035	50752.581603
46403.800000	-52652.387000	-912.604000	-13302.821000	4.540000	0.260000	270.630000	17751.806681	-3970.170662	50752.601513
46403.900000	-52638.829000	-902.632000	-13346.204000	4.540000	0.310000	270.660000	17751.799032	-3970.151310	50752.621405
46404.000000	-52625.508000	-892.738000	-13388.239000	4.540000	0.360000	270.690000	17751.791246	-3970.131926	50752.641099
46404.100000	-52613.622000	-883.196000	-13424.632000	4.530000	0.410000	270.700000	17751.783506	-3970.112523	50752.660749
46404.200000	-52605.205000	-874.267000	-13449.372000	4.530000	0.460000	270.710000	17751.775805	-3970.093168	50752.680702
46404.300000	-52602.877000	-866.075000	-13455.479000	4.520000	0.480000	270.720000	17751.768064	-3970.073766	50752.700352
46404.400000	-52608.979000	-858.467000	-13436.942000	4.510000	0.450000	270.720000	17751.760273	-3970.054361	50752.720064
46404.500000	-52624.693000	-850.953000	-13390.691000	4.500000	0.380000	270.710000	17751.752481	-3970.034956	50752.739776
46404.600000	-52649.413000	-842.874000	-13317.481000	4.490000	0.290000	270.690000	17751.744741	-3970.015554	50752.759426
46404.700000	-52681.345000	-833.653000	-13221.627000	4.470000	0.160000	270.660000	17751.736949	-3969.996149	50752.779137
46404.800000	-52717.970000	-823.125000	-13110.368000	4.440000	0.020000	270.620000	17751.729164	-3969.976764	50752.798831
46404.900000	-52756.103000	-811.749000	-12993.309000	4.400000	-0.140000	270.570000	17751.721289	-3969.957329	50752.818283
46405.000000	-52792.199000	-800.437000	-12881.420000	4.370000	-0.290000	270.510000	17751.713490	-3969.937904	50752.838012
46405.100000	-52822.813000	-790.117000	-12785.377000	4.340000	-0.410000	270.440000	17751.705667	-3969.918472	50752.857402
46405.200000	-52845.381000	-781.429000	-12713.457000	4.310000	-0.490000	270.380000	17751.697875	-3969.899066	50752.877113
46405.300000	-52858.844000	-774.793000	-12669.962000	4.280000	-0.520000	270.320000	17751.690045	-3969.879614	50752.896520
46405.400000	-52863.450000	-770.579000	-12654.631000	4.260000	-0.510000	270.260000	17751.682305	-3969.860211	50752.916169
46405.500000	-52860.582000	-769.139000	-12662.941000	4.230000	-0.470000	270.210000	17751.674475	-3969.840758	50752.935576
46405.600000	-52852.469000	-770.791000	-12687.543000	4.220000	-0.430000	270.150000	17751.666645	-3969.821305	50752.954983
46405.700000	-52841.761000	-775.733000	-12720.399000	4.200000	-0.390000	270.100000	17751.658950	-3969.801885	50752.974588
46405.800000	-52830.697000	-783.959000	-12754.709000	4.190000	-0.360000	270.040000	17751.651172	-3969.782434	50752.993932
46405.900000	-52820.736000	-795.152000	-12785.911000	4.190000	-0.330000	269.990000	17751.643426	-3969.763011	50753.013599
46406.000000	-52812.550000	-808.633000	-12811.753000	4.190000	-0.320000	269.950000	17751.635648	-3969.743560	50753.032943
46406.100000	-52806.319000	-823.367000	-12831.786000	4.200000	-0.310000	269.910000	17751.627998	-3969.724122	50753.052503
46406.200000	-52801.965000	-838.027000	-12846.660000	4.210000	-0.300000	269.880000	17751.620220	-3969.704671	50753.071848
46406.300000	-52799.303000	-851.182000	-12857.564000	4.210000	-0.290000	269.860000	17751.612571	-3969.685232	50753.091408
46406.400000	-52797.903000	-861.608000	-12865.955000	4.220000	-0.280000	269.850000	17751.604870	-3969.665791	50753.111030
46406.500000	-52797.177000	-868.484000	-12873.308000	4.220000	-0.280000	269.840000	17751.597221	-3969.646352	50753.130589
46406.600000	-52796.431000	-871.381000	-12880.784000	4.230000	-0.270000	269.840000	17751.589572	-3969.626913	50753.150149
