66583.000000	-43066.404000	-13683.181000	36211.828000	3.720000	-19.270000	107.520000	17706.677895	-3954.175203	50812.260702
66583.100000	-43009.009000	-13578.266000	36335.723000	3.690000	-19.350000	107.220000	17706.694477	-3954.192906	50812.229785
66583.200000	-42966.948000	-13469.786000	36438.345000	3.650000	-19.410000	106.920000	17706.710904	-3954.210602	50812.199054
66583.300000	-42935.511000	-13360.197000	36524.882000	3.620000	-19.460000	106.630000	17706.727195	-3954.228352	50812.168455
66583.400000	-42910.918000	-13251.722000	36600.179000	3.590000	-19.490000	106.340000	17706.743330	-3954.246093	50812.138042
66583.500000	-42889.985000	-13146.173000	36668.702000	3.560000	-19.510000	106.040000	17706.759407	-3954.263897	50812.108039
66583.600000	-42869.711000	-13044.896000	36734.285000	3.550000	-19.530000	105.750000	17706.775206	-3954.281701	50812.077987
66583.700000	-42847.579000	-12948.846000	36799.858000	3.530000	-19.560000	105.470000	17706.790856	-3954.299518	50812.048103
66583.800000	-42821.976000	-12858.770000	36867.041000	3.520000	-19.600000	105.200000	17706.806441	-3954.317377	50812.018647
66583.900000	-42792.728000	-12775.290000	36935.823000	3.510000	-19.650000	104.940000	17706.821749	-3954.335237	50811.989143
66584.000000	-42761.090000	-12698.835000	37004.780000	3.500000	-19.710000	104.700000	17706.836991	-3954.353139	50811.960067
66584.100000	-42729.093000	-12629.550000	37071.663000	3.500000	-19.760000	104.460000	17706.852039	-3954.371071	50811.931203
66584.200000	-42698.909000	-12567.261000	37133.980000	3.510000	-19.800000	104.230000	17706.867073	-3954.389048	50811.902704
66584.300000	-42672.560000	-12511.492000	37189.519000	3.520000	-19.830000	104.010000	17706.881823	-3954.407005	50811.874175
66584.400000	-42651.220000	-12461.461000	37236.434000	3.530000	-19.850000	103.800000	17706.896508	-3954.425004	50811.846074
66584.500000	-42635.808000	-12416.024000	37273.468000	3.550000	-19.850000	103.590000	17706.911044	-3954.443016	50811.818141
66584.600000	-42627.395000	-12373.759000	37300.101000	3.580000	-19.840000	103.370000	17706.925386	-3954.461058	50811.790420
66584.700000	-42626.976000	-12333.137000	37316.246000	3.600000	-19.820000	103.160000	17706.939714	-3954.479145	50811.763065
66584.800000	-42635.233000	-12292.664000	37321.848000	3.630000	-19.790000	102.940000	17706.953765	-3954.497232	50811.735662
66584.900000	-42652.583000	-12250.914000	37316.768000	3.650000	-19.750000	102.710000	17706.967750	-3954.515361	50811.708686
66585.000000	-42679.228000	-12206.484000	37301.028000	3.670000	-19.700000	102.480000	17706.981612	-3954.533509	50811.682218
66585.100000	-42714.453000	-12157.878000	37275.431000	3.700000	-19.630000	102.240000	17706.995299	-3954.551664	50811.655578
66585.200000	-42755.869000	-12103.432000	37242.531000	3.710000	-19.550000	102.000000	17707.008870	-3954.569857	50811.629428
66585.300000	-42799.013000	-12041.305000	37207.728000	3.720000	-19.470000	101.760000	17707.022291	-3954.588064	50811.603446
66585.400000	-42836.619000	-11969.550000	37180.195000	3.720000	-19.380000	101.510000	17707.035564	-3954.606283	50811.577632
66585.500000	-42858.023000	-11886.351000	37173.403000	3.710000	-19.290000	101.270000	17707.048712	-3954.624520	50811.552325
66585.600000	-42849.371000	-11790.466000	37204.458000	3.690000	-19.210000	101.020000	17707.061635	-3954.642762	50811.526909
66585.700000	-42796.619000	-11681.704000	37290.943000	3.650000	-19.230000	100.760000	17707.074545	-3954.661048	50811.501858
66585.800000	-42691.025000	-11561.331000	37444.808000	3.600000	-19.420000	100.480000	17707.087305	-3954.679346	50811.476975
66585.900000	-42534.396000	-11432.241000	37665.495000	3.550000	-19.770000	100.180000	17707.099910	-3954.697637	50811.452278
66586.000000	-42340.912000	-11298.668000	37936.755000	3.490000	-20.230000	99.860000	17707.112270	-3954.715955	50811.427855
66586.100000	-42134.539000	-11165.312000	38229.087000	3.440000	-20.730000	99.550000	17707.124525	-3954.734269	50811.403556
66586.200000	-41943.691000	-11036.209000	38506.909000	3.400000	-21.160000	99.230000	17707.136638	-3954.752615	50811.379406
66586.300000	-41792.954000	-10913.663000	38738.233000	3.380000	-21.380000	98.910000	17707.148544	-3954.770951	50811.355505
66586.400000	-41695.948000	-10797.680000	38903.547000	3.370000	-21.430000	98.580000	17707.160307	-3954.789320	50811.331753
66586.500000	-41653.941000	-10686.314000	38998.964000	3.360000	-21.380000	98.250000	17707.171947	-3954.807708	50811.308509
66586.600000	-41659.644000	-10576.612000	39033.068000	3.360000	-21.280000	97.910000	17707.183354	-3954.826079	50811.285173
66586.700000	-41701.470000	-10465.557000	39021.083000	3.350000	-21.160000	97.560000	17707.194561	-3954.844460	50811.262067
66586.800000	-41766.598000	-10350.752000	38979.674000	3.340000	-21.030000	97.220000	17707.205625	-3954.862874	50811.239110
66586.900000	-41843.174000	-10230.814000	38923.648000	3.320000	-20.900000	96.870000	17707.216475	-3954.881258	50811.216420
66587.000000	-41921.723000	-10105.427000	38864.650000	3.290000	-20.770000	96.520000	17707.227176	-3954.899654	50811.193897
66587.100000	-41995.105000	-9975.147000	38811.051000	3.250000	-20.650000	96.170000	17707.237677	-3954.918060	50811.171604
66587.200000	-42058.304000	-9841.146000	38768.316000	3.220000	-20.550000	95.840000	17707.247983	-3954.936496	50811.149523
66587.300000	-42108.697000	-9704.965000	38739.365000	3.170000	-20.480000	95.520000	17707.258050	-3954.954896	50811.127368
66587.400000	-42146.251000	-9568.384000	38724.506000	3.130000	-20.430000	95.200000	17707.268052	-3954.973337	50811.105641
66587.500000	-42172.953000	-9433.326000	38721.744000	3.080000	-20.400000	94.890000	17707.277840	-3954.991748	50811.084179
66587.600000	-42191.875000	-9301.699000	38727.709000	3.030000	-20.380000	94.580000	17707.287434	-3955.010190	50811.062930
66587.700000	-42206.363000	-9175.195000	38738.635000	2.990000	-20.360000	94.290000	17707.296930	-3955.028646	50811.041786
66587.800000	-42219.236000	-9055.084000	38751.019000	2.960000	-20.340000	94.010000	17707.306220	-3955.047092	50811.020890
66587.900000	-42232.499000	-8942.129000	38761.964000	2.930000	-20.310000	93.740000	17707.315308	-3955.065548	50811.000224
66588.000000	-42247.684000	-8836.638000	38769.296000	2.900000	-20.280000	93.470000	17707.324318	-3955.084006	50810.980022
66588.100000	-42266.110000	-8738.562000	38771.412000	2.880000	-20.250000	93.210000	17707.333050	-3955.102464	50810.959772
66588.200000	-42288.895000	-8647.497000	38767.027000	2.870000	-20.220000	92.960000	17707.341710	-3955.120945	50810.939968
66588.300000	-42316.785000	-8562.559000	38755.201000	2.860000	-20.180000	92.710000	17707.350221	-3955.139437	50810.920331
66588.400000	-42349.992000	-8482.181000	38735.676000	2.850000	-20.110000	92.460000	17707.358525	-3955.157920	50810.900942
66588.500000	-42388.221000	-8403.910000	38709.242000	2.850000	-20.030000	92.210000	17707.366680	-3955.176415	50810.881722
66588.600000	-42430.630000	-8324.127000	38677.602000	2.850000	-19.950000	91.950000	17707.374763	-3955.194932	50810.862947
66588.700000	-42476.275000	-8237.858000	38642.889000	2.860000	-19.870000	91.690000	17707.382645	-3955.213459	50810.844402
66588.800000	-42524.377000	-8139.041000	38606.995000	2.860000	-19.790000	91.430000	17707.390372	-3955.231978	50810.826043
66588.900000	-42574.836000	-8021.575000	38571.055000	2.830000	-19.710000	91.160000	17707.398033	-3955.250539	50810.808112
66589.000000	-42628.201000	-7881.085000	38535.259000	2.750000	-19.640000	90.910000	17707.405480	-3955.269069	50810.790446
66589.100000	-42685.266000	-7716.529000	38498.959000	2.630000	-19.560000	90.670000	17707.412861	-3955.287641	50810.773209
66589.200000	-42746.631000	-7530.600000	38460.932000	2.490000	-19.490000	90.430000	17707.420088	-3955.306206	50810.756158
66589.300000	-42812.427000	-7329.121000	38419.619000	2.320000	-19.410000	90.200000	17707.427196	-3955.324810	50810.739596
66589.400000	-42882.167000	-7120.138000	38373.545000	2.140000	-19.310000	89.970000	17707.434150	-3955.343406	50810.723220
66589.500000	-42954.960000	-6912.342000	38321.947000	1.980000	-19.210000	89.740000	17707.440999	-3955.361998	50810.706968
66589.600000	-43029.646000	-6713.096000	38265.243000	1.850000	-19.090000	89.490000	17707.447860	-3955.380640	50810.691423
66589.700000	-43104.517000	-6527.169000	38204.889000	1.740000	-18.980000	89.240000	17707.454437	-3955.399263	50810.675847
66589.800000	-43177.542000	-6356.550000	38142.893000	1.650000	-18.860000	88.990000	17707.460949	-3955.417927	50810.660698
66589.900000	-43246.861000	-6200.862000	38081.226000	1.580000	-18.750000	88.740000	17707.467433	-3955.436596	50810.645952
66590.000000	-43311.532000	-6058.176000	38021.383000	1.520000	-18.650000	88.490000	17707.473852	-3955.455306	50810.631634
66590.100000	-43371.895000	-5926.035000	37964.210000	1.460000	-18.560000	88.230000	17707.480033	-3955.473980	50810.617242
66590.200000	-43429.007000	-5802.247000	37909.863000	1.410000	-18.470000	87.980000	17707.486231	-3955.492725	50810.603537
66590.300000	-43483.887000	-5685.161000	37857.868000	1.370000	-18.380000	87.720000	17707.492274	-3955.511461	50810.590019
66590.400000	-43537.262000	-5573.569000	37807.190000	1.340000	-18.300000	87.470000	17707.498161	-3955.530191	50810.576686
66590.500000	-43589.825000	-5466.473000	37756.577000	1.310000	-18.210000	87.220000	17707.504028	-3955.548944	50810.563737
66590.600000	-43642.508000	-5362.976000	37704.903000	1.280000	-18.120000	86.980000	17707.509778	-3955.567737	50810.551278
66590.700000	-43696.214000	-5262.306000	37651.385000	1.250000	-18.030000	86.740000	17707.515372	-3955.586522	50810.539005
66590.800000	-43751.148000	-5163.866000	37595.647000	1.230000	-17.940000	86.500000	17707.520811	-3955.605299	50810.526918
66590.900000	-43806.957000	-5067.258000	37537.764000	1.200000	-17.840000	86.260000	17707.526236	-3955.624121	50810.515197
66591.000000	-43863.232000	-4972.248000	37478.183000	1.180000	-17.750000	86.030000	17707.531530	-3955.642942	50810.504002
66591.100000	-43919.481000	-4878.610000	37417.552000	1.160000	-17.650000	85.790000	17707.536676	-3955.661775	50810.492975
66591.200000	-43975.022000	-4786.003000	37356.585000	1.140000	-17.560000	85.550000	17707.541725	-3955.680623	50810.482053
66591.300000	-44029.205000	-4693.974000	37296.103000	1.120000	-17.460000	85.310000	17707.546643	-3955.699471	50810.471658
66591.400000	-44081.520000	-4602.052000	37236.890000	1.100000	-17.370000	85.070000	17707.551547	-3955.718362	50810.461628
66591.500000	-44131.764000	-4509.811000	37179.539000	1.090000	-17.280000	84.820000	17707.556244	-3955.737243	50810.451846
66591.600000	-44179.951000	-4416.901000	37124.314000	1.070000	-17.190000	84.570000	17707.560831	-3955.756099	50810.442207
66591.700000	-44226.512000	-4323.030000	37071.003000	1.060000	-17.110000	84.310000	17707.565353	-3955.774997	50810.432995
66591.800000	-44272.355000	-4227.990000	37018.936000	1.040000	-17.040000	84.060000	17707.569809	-3955.793937	50810.424211
66591.900000	-44318.319000	-4131.675000	36967.057000	1.020000	-16.960000	83.810000	17707.573967	-3955.812817	50810.415433
66592.000000	-44364.963000	-4034.037000	36914.285000	1.000000	-16.880000	83.570000	17707.578241	-3955.831753	50810.407237
66592.100000	-44412.546000	-3935.089000	36859.865000	0.980000	-16.790000	83.330000	17707.582307	-3955.850678	50810.399288
66592.200000	-44461.049000	-3835.053000	36803.540000	0.950000	-16.700000	83.080000	17707.586217	-3955.869596	50810.391526
66592.300000	-44510.310000	-3734.541000	36745.438000	0.930000	-16.610000	82.830000	17707.590063	-3955.888556	50810.384192
66592.400000	-44560.285000	-3634.527000	36685.648000	0.900000	-16.530000	82.580000	17707.593798	-3955.907491	50810.376999
66592.500000	-44611.275000	-3536.138000	36623.945000	0.880000	-16.440000	82.330000	17707.597408	-3955.926444	50810.370314
66592.600000	-44663.831000	-3440.410000	36559.953000	0.850000	-16.360000	82.090000	17707.600916	-3955.945393	50810.363754
66592.700000	-44718.316000	-3348.104000	36493.739000	0.830000	-16.270000	81.860000	17707.604267	-3955.964334	50810.357379
66592.800000	-44773.695000	-3259.569000	36426.207000	0.820000	-16.170000	81.630000	17707.607630	-3955.983325	50810.351710
66592.900000	-44827.825000	-3174.799000	36359.484000	0.810000	-16.070000	81.410000	17707.610806	-3956.002283	50810.345905
66593.000000	-44877.888000	-3093.588000	36296.896000	0.800000	-15.970000	81.180000	17707.613910	-3956.021262	50810.340546
66593.100000	-44920.897000	-3015.603000	36242.428000	0.790000	-15.880000	80.950000	17707.616942	-3956.040262	50810.335633
66593.200000	-44954.507000	-2940.424000	36199.869000	0.790000	-15.800000	80.730000	17707.619812	-3956.059235	50810.330924
66593.300000	-44977.937000	-2867.615000	36171.609000	0.790000	-15.760000	80.510000	17707.622668	-3956.078252	50810.326581
66593.400000	-44992.424000	-2796.849000	36156.977000	0.790000	-15.720000	80.290000	17707.625368	-3956.097261	50810.322423
66593.500000	-45002.283000	-2728.049000	36150.864000	0.790000	-15.700000	80.070000	17707.627958	-3956.116245	50810.318408
66593.600000	-45015.600000	-2661.533000	36142.740000	0.800000	-15.690000	79.860000	17707.630424	-3956.135248	50810.314900
66593.700000	-45044.744000	-2598.038000	36115.897000	0.800000	-15.670000	79.640000	17707.632787	-3956.154246	50810.311517
66593.800000	-45106.104000	-2538.725000	36047.658000	0.810000	-15.620000	79.440000	17707.635070	-3956.173246	50810.308597
66593.900000	-45218.197000	-2485.236000	35911.237000	0.830000	-15.510000	79.240000	17707.637205	-3956.192257	50810.305845
66594.000000	-45397.661000	-2439.852000	35680.308000	0.830000	-15.210000	79.060000	17707.639282	-3956.211246	50810.303173
66594.100000	-45653.690000	-2405.551000	35336.089000	0.830000	-14.650000	78.920000	17707.641092	-3956.230203	50810.300829
66594.200000	-45984.310000	-2385.461000	34873.242000	0.840000	-13.900000	78.820000	17707.642889	-3956.249203	50810.298851
66594.300000	-46378.167000	-2381.895000	34299.789000	0.860000	-13.040000	78.750000	17707.644471	-3956.268173	50810.297139
66594.400000	-46819.474000	-2395.743000	33631.629000	0.890000	-12.140000	78.720000	17707.646002	-3956.287141	50810.295489
66594.500000	-47292.817000	-2426.412000	32886.305000	0.930000	-11.180000	78.730000	17707.647591	-3956.306131	50810.293759
66594.600000	-47785.559000	-2472.100000	32079.001000	0.970000	-10.170000	78.760000	17707.648998	-3956.325117	50810.292616
66594.700000	-48288.079000	-2530.149000	31221.154000	1.020000	-9.140000	78.810000	17707.650211	-3956.344049	50810.291356
66594.800000	-48792.774000	-2597.410000	30320.677000	1.070000	-8.060000	78.880000	17707.651275	-3956.362994	50810.290263
66594.900000	-49293.389000	-2670.631000	29383.338000	1.110000	-6.930000	78.970000	17707.652423	-3956.381967	50810.289430
66595.000000	-49785.024000	-2746.807000	28414.297000	1.160000	-5.780000	79.060000	17707.653591	-3956.400917	50810.288214
66595.100000	-50264.317000	-2823.371000	27418.664000	1.210000	-4.610000	79.160000	17707.654558	-3956.419876	50810.287227
66595.200000	-50728.787000	-2898.297000	26401.257000	1.260000	-3.440000	79.240000	17707.655435	-3956.438786	50810.285998
66595.300000	-51176.126000	-2970.159000	25366.238000	1.300000	-2.270000	79.320000	17707.656195	-3956.457735	50810.285259
66595.400000	-51604.094000	-3038.104000	24317.303000	1.350000	-1.090000	79.400000	17707.657027	-3956.476662	50810.284073
66595.500000	-52010.498000	-3101.762000	23258.933000	1.380000	0.100000	79.470000	17707.658021	-3956.495618	50810.282684
66595.600000	-52393.041000	-3161.198000	22197.841000	1.420000	1.280000	79.530000	17707.658776	-3956.514536	50810.281221
66595.700000	-52749.159000	-3216.844000	21143.375000	1.460000	2.460000	79.580000	17707.659538	-3956.533474	50810.279739
66595.800000	-53076.489000	-3269.371000	20107.539000	1.500000	3.600000	79.620000	17707.660241	-3956.552390	50810.278337
66595.900000	-53372.780000	-3319.578000	19104.485000	1.540000	4.710000	79.660000	17707.660972	-3956.571301	50810.276534
66596.000000	-53636.094000	-3368.234000	18149.560000	1.580000	5.780000	79.700000	17707.661839	-3956.590234	50810.274186
66596.100000	-53865.531000	-3415.964000	17257.421000	1.610000	6.730000	79.740000	17707.662597	-3956.609141	50810.271980
66596.200000	-54061.671000	-3463.365000	16438.544000	1.650000	7.550000	79.780000	17707.663388	-3956.628065	50810.269354
66596.300000	-54226.848000	-3511.239000	15697.013000	1.680000	8.290000	79.820000	17707.664037	-3956.646936	50810.266548
66596.400000	-54364.385000	-3560.631000	15031.689000	1.710000	8.970000	79.880000	17707.664906	-3956.665858	50810.263457
66596.500000	-54477.990000	-3612.552000	14438.845000	1.740000	9.580000	79.960000	17707.665803	-3956.684776	50810.259965
